Id,Sales
14210,10155.230767341254
14211,8115.304086713154
14212,10596.213092180918
14213,4819.656812671199
14214,7265.658224663961
14215,7042.260240911745
14216,8868.541138164688
14217,10682.46911612194
14218,4695.014872182469
14219,10213.85812844415
14220,7429.269934140177
14221,9751.544858264248
14222,5215.137527418871
14223,4547.83552934251
14224,8531.746859931
14225,6365.7691159749875
14226,11063.66567165664
14227,7632.241794868003
14228,7546.5146584867925
14229,9461.017237829437
14230,7908.248370891098
14231,7260.230583407642
14232,8484.308162163792
14233,8004.586900160645
14234,11044.109036879358
14235,13743.553472396234
14236,8649.26582358922
14237,5583.579252604775
14238,5963.21613726572
14239,4419.145028080348
14240,4572.504407596848
14241,10850.881373712946
14242,5468.42997025204
14243,12409.319666539754
14244,4583.519097701008
14245,6765.062273113943
14246,6735.132937427309
14247,12279.985850498462
14248,5091.607599587095
14249,5516.536122437724
14250,7049.230401521894
14251,8466.4424683118
14252,5499.62601640986
14253,9330.658973842123
14254,8861.179408669277
14255,11778.763078744372
14256,9067.606548431346
14257,9129.956864084204
14258,7340.916346547295
14259,6059.754077722701
14260,5669.937422479119
14261,14014.508968419828
14262,12029.871555646705
14263,10099.16091314557
14264,17912.09025010198
14265,7645.6484459617795
14266,5797.056027016379
14267,8195.1657319627
14268,10436.009981255027
14269,11097.023601329081
14270,8588.525741350197
14271,10328.538206391564
14272,9853.056044809573
14273,8052.056223871705
14274,7735.422515790354
14275,7255.96998337007
14276,6502.355263654002
14277,5168.778968133149
14278,5162.826459646974
14279,6455.173409040098
14280,10827.53268478136
14281,21210.20182512622
14282,7603.099630601939
14283,5870.491503802562
14284,8928.33096606013
14285,4438.785221914929
14286,7941.773981189415
14287,4842.579305974235
14288,10698.355034395938
14289,6710.56444963797
14290,8191.26567932367
14291,17798.835862389154
14292,12860.524834961752
14293,6969.1044608416805
14294,7683.116558521556
14295,4412.82328758838
14296,5674.382107516651
14297,7089.763369020403
14298,8320.222474272703
14299,6146.928105010236
14300,4761.37700349665
14301,6039.839447543426
14302,6313.879630735939
14303,9195.016547913658
14304,8742.21479494329
14305,3835.4864930865715
14306,8954.087228377566
14307,11007.3863559505
14308,9043.702547467454
14309,6734.043113034613
14310,6339.964477654811
14311,9488.42853142518
14312,4941.521766758388
14313,11746.19881906979
14314,5273.2226146682
14315,6569.474924307926
14316,8344.75188740805
14317,7478.6462815186605
14318,4113.315536570246
14319,5939.146855550696
14320,7316.12499550474
14321,10887.159481629045
14322,13221.812217655166
14323,7004.52261834594
14324,4921.997995332273
14325,6421.118296225414
14326,6974.001164804425
14327,6225.196117013889
14328,7760.751451541489
14329,7695.1003940830615
14330,11841.696530343614
14331,8911.211127366703
14332,7948.507748034925
14333,9509.178472176704
14334,5199.866923627448
14335,11455.709693820143
14336,6887.1300816151515
14337,16903.813449289504
14338,7259.085112348906
14339,6522.566681897348
14340,7120.395981163245
14341,4707.854183566755
14342,8575.336950242065
14343,17995.549761476945
14344,5926.795176760214
14345,5308.828219696828
14346,13137.01730782571
14347,8711.112010130877
14348,7728.930788417394
14349,9803.620630790121
14350,8070.240049939313
14351,5749.796149951729
14352,5793.161965860923
14353,11833.052327201422
14354,6937.721692787654
14355,8766.009173215329
14356,9883.822038461298
14357,5189.516487470399
14358,6768.853922076248
14359,7818.609331168767
14360,4533.243213761148
14361,10594.556565779645
14362,11036.74453770458
14363,5101.479416976515
14364,9760.774102972522
14365,7725.777159436702
14366,5504.295009675596
14367,10091.199769838731
14368,7449.897633477092
14369,9564.820554150394
14370,5293.829422507368
14371,6417.717930512688
14372,8484.352486379208
14373,4043.5732109526125
14374,9036.564507530855
14375,5688.072450562853
14376,7523.276635172599
14377,6350.066158032378
14378,6678.156829124545
14379,7694.759528912119
14380,8603.300130300502
14381,8115.989028252029
14382,10071.893733547307
14383,6485.205445603872
14384,9628.425540792576
14385,7000.668683345169
14386,10953.953374899847
14387,10255.372480329572
14388,8851.011754315983
14389,3395.3466794125784
14390,6692.0403459509025
14391,9121.451579932116
14392,4170.00261063922
14393,10430.100995107921
14394,5391.8229592494345
14395,8912.437279146756
14396,13630.581898791987
14397,9187.732936824917
14398,5409.60043014263
14399,13335.63322129985
14400,11866.874819895751
14401,6862.096205148246
14402,11311.204489507722
14403,12770.768655820555
14404,5827.607779606565
14405,6707.817451600744
14406,8517.314860594472
14407,6731.494937564086
14408,6082.130791450012
14409,9068.638749929107
14410,6127.412182943783
14411,8291.543778797162
14412,9235.646363570166
14413,8268.858186950885
14414,10087.226905317353
14415,8031.5419107823955
14416,9348.326097754676
14417,5299.317186689601
14418,8086.34227357316
14419,8578.117818380795
14420,7580.155413682339
14421,7842.793516945531
14422,8349.15925893753
14423,11373.811286225926
14424,7233.357531698157
14425,6198.358935435102
14426,7475.37171259033
14427,8802.43382314151
14428,10201.30341485142
14429,5542.069013316679
14430,5433.93418201564
14431,8467.8394555364
14432,9017.911067209823
14433,6984.583943543455
14434,10757.595834553544
14435,6338.184185954749
14436,8811.117380607362
14437,6023.254721438109
14438,4660.750308115795
14439,7820.895363813163
14440,8245.438174945853
14441,8616.006319660033
14442,10518.94216742394
14443,10574.149736465428
14444,5932.708837337763
14445,11127.285080134836
14446,4424.62702162911
14447,3561.661575819301
14448,9520.987741563224
14449,13457.503847273576
14450,9683.207429153812
14451,9253.854775940146
14452,5691.6299487792285
14453,8297.58531142147
14454,11203.650463175956
14455,8086.891588575868
14456,9276.45501002517
14457,6718.247036839444
14458,5925.216050331842
14459,6022.988227019483
14460,7080.072140307269
14461,7284.693746712601
14462,6775.744887656346
14463,5621.493488416694
14464,4991.001767730576
14465,7909.450779685665
14466,8629.335923870294
14467,5493.915741430792
14468,8078.533224587888
14469,8723.883916485225
14470,6813.535480549989
14471,6328.927558414178
14472,10040.947238170376
14473,8796.248386317142
14474,6442.651090705253
14475,5164.5267572870125
14476,17525.151378214174
14477,7488.2406226254025
14478,7379.177190424442
14479,9296.153653907919
14480,9162.318681296732
14481,9510.62489523433
14482,7689.877544631623
14483,8892.73315585131
14484,12781.462548896468
14485,14620.797940442066
14486,6698.261136179317
14487,6499.089071200682
14488,5795.425957184936
14489,8042.920889545547
14490,6119.085592489809
14491,9573.61789131718
14492,11408.757712432101
14493,6258.539801163731
14494,5226.224651595498
14495,7279.014928272515
14496,11343.800880699231
14497,6361.039288960099
14498,9236.037180324469
14499,4244.7282521685875
14500,8607.535192074069
14501,8487.719939396111
14502,9132.690075770799
14503,11934.690434868238
14504,7844.839848453781
14505,4594.022931796549
14506,7876.588718045267
14507,9190.077775844997
14508,10440.51074436365
14509,9541.099756991041
14510,8906.510796324725
14511,7195.968572105712
14512,5627.776837122412
14513,12460.452920347727
14514,4919.436645426588
14515,13507.311911555174
14516,6220.730394650697
14517,4822.5633499032565
14518,8949.250217534094
14519,7700.616612258585
14520,9340.298732592179
14521,11465.38041664988
14522,5373.673521819924
14523,5828.736946101767
14524,8372.001084535377
14525,10759.88801203434
14526,10048.374503406134
14527,5921.464597671568
14528,7313.665497514969
14529,7638.8004340565585
14530,8015.78507776465
14531,7458.9250926398845
14532,11573.519094611356
14533,10738.548828174593
14534,11621.15679032392
14535,4471.6570339511
14536,8063.459677818113
14537,10736.248179236267
14538,10402.653911441177
14539,6326.880816631356
14540,12957.369551088696
14541,7292.812960647976
14542,6426.938152554909
14543,5227.508146260231
14544,6370.287116980318
14545,7128.0078887146865
14546,6861.893152477621
14547,5503.056415903021
14548,6219.331913989866
14549,12311.88286975417
14550,8288.348676815514
14551,24964.625926893295
14552,7678.834514501842
14553,4781.773447698087
14554,10056.212574967776
14555,13978.226376673932
14556,9404.472966327146
14557,10624.921420088906
14558,7849.757307163485
14559,9752.412866435221
14560,10175.832749547833
14561,6569.894656009668
14562,8287.552966923038
14563,9623.630824384525
14564,10234.925529396129
14565,10447.749620256573
14566,10708.477993283608
14567,7749.518495887327
14568,6783.727017183752
14569,7887.952955548587
14570,15071.626258421516
14571,16127.291156390127
14572,15805.312006534947
14573,11604.294847396488
14574,5904.337843934433
14575,8161.143143009313
14576,6594.825714443255
14577,11385.651538781718
14578,18387.779236967464
14579,11071.251968572004
14580,9377.91849076536
14581,8173.333559811125
14582,4347.7529764658
14583,7992.360529010008
14584,14201.802162206688
14585,9074.947061863315
14586,7047.813746050444
14587,7097.251580557696
14588,10679.392585580847
14589,4939.92981733251
14590,10000.9113145146
14591,6203.060097682964
14592,8888.52846333229
14593,8954.71088701461
14594,7646.088586500784
14595,9786.208467783055
14596,9640.800681931869
14597,6194.759848353113
14598,9350.450021492437
14599,9901.712510970072
14600,14683.935517789309
14601,8120.230947731676
14602,10710.637809411095
14603,10308.773494382605
14604,11672.237761517928
14605,8877.83718647182
14606,13899.090484429244
14607,7599.551322434565
14608,6865.217173531921
14609,8943.337402855583
14610,8769.792754361652
14611,11812.205500504446
14612,10367.561974703787
14613,7909.635595954793
14614,10449.52328753693
14615,8913.907192900015
14616,13774.776356228038
14617,5630.827539982231
14618,17737.646906310336
14619,7269.749517343264
14620,7789.271911032512
14621,11197.947721090432
14622,5516.702057167708
14623,8750.788377975168
14624,8638.150960651905
14625,10878.961722608215
14626,7923.147233676111
14627,7065.806540983102
14628,10042.112501736645
14629,10180.812747687252
14630,11200.079314366929
14631,6955.994973953333
14632,10892.894952959316
14633,14317.82921137971
14634,9358.590885075724
14635,7087.337818605217
14636,9192.37480628775
14637,7887.45597347526
14638,8082.2395817031875
14639,9355.928201718963
14640,5988.791441528624
14641,11986.006118492482
14642,8745.903491260944
14643,9142.29263411813
14644,11253.891169472608
14645,7121.5938142643045
14646,7945.339805119027
14647,7284.848571342795
14648,10269.208473294158
14649,11339.409634066638
14650,6610.806652443168
14651,7645.008712140883
14652,9699.082677949747
14653,8251.93969100916
14654,7779.119280467072
14655,11001.646902139108
14656,8495.594192022718
14657,10177.170622470536
14658,7803.6872455001285
14659,6578.6275684829
14660,9247.990209045189
14661,9100.988242648431
14662,10403.26492045266
14663,11913.590134298534
14664,11587.772521028246
14665,7636.095862056786
14666,11410.786809201018
14667,8544.40218700392
14668,9958.203649132078
14669,12410.321702933861
14670,9197.766736805912
14671,13403.162912872196
14672,9760.89390058753
14673,10589.723716163218
14674,7643.030796181048
14675,10470.126986684687
14676,10705.908763873209
14677,9774.010744883812
14678,5204.0014346830885
14679,8287.63497564151
14680,10936.649981330644
14681,8091.249606063746
14682,5970.229591054798
14683,13306.218391528806
14684,9136.541141284411
14685,7656.149686964308
14686,8594.879586846697
14687,8371.183640020748
14688,10543.178149238445
14689,10482.164072896923
14690,8249.801039269241
14691,6805.665119890007
14692,7099.963561427745
14693,9745.757175304345
14694,5065.726798804639
14695,9249.683046976597
14696,7220.8366366188675
14697,10832.148992390392
14698,9862.713491912826
14699,7861.733450404657
14700,15282.210286175652
14701,7102.463258263256
14702,5944.9993920908555
14703,14122.90928404015
14704,9144.951037994097
14705,10970.133881105248
14706,11120.002534432886
14707,7232.8929638065465
14708,8234.090062764057
14709,7044.973377672268
14710,11113.863657317097
14711,16763.80196374036
14712,7926.970571314776
14713,4253.227426030976
14714,6662.056061673195
14715,11978.643121645036
14716,12976.442946138734
14717,8013.958804770391
14718,9995.366254627213
14719,6481.202850011222
14720,6591.079902451905
14721,4462.626936090305
14722,7071.4702371776175
14723,8809.976915110605
14724,9787.837298815462
14725,8274.52499027613
14726,9769.686245882438
14727,11071.103062979426
14728,11852.004300877508
14729,12050.92883483119
14730,6312.5303855659495
14731,11912.76905011495
14732,17626.39817741641
14733,8107.670849164253
14734,10641.913705326875
14735,7802.149663284129
14736,9180.587399942346
14737,6687.845300816049
14738,10376.42932871423
14739,7976.160332704897
14740,10944.18387310806
14741,10253.056279454835
14742,11253.698175648473
14743,10242.317638753257
14744,7386.685464083952
14745,12918.586013227396
14746,23073.708124007208
14747,15502.928698404996
14748,8908.575406372553
14749,3779.120068799645
14750,8657.853217691692
14751,12790.622304486802
14752,7885.660557227168
14753,14631.720489840318
14754,26270.981064864507
14755,4469.746453472323
14756,8698.47456593602
14757,9356.88310872046
14758,7991.05367353452
14759,14597.664681431079
14760,9181.935802246848
14761,11190.202836225444
14762,5096.542881883482
14763,8767.14324859728
14764,8278.335728241063
14765,10279.904295646324
14766,13825.983592844672
14767,8044.315045126323
14768,7732.781941084208
14769,9871.709155642971
14770,7227.174072425056
14771,6237.5308913129875
14772,9353.067271916316
14773,7969.458869286749
14774,7804.13194467004
14775,10362.538580734099
14776,8315.971885582481
14777,8176.387151617072
14778,8504.39112714683
14779,9381.772845144409
14780,10324.635920695633
14781,11470.004772825841
14782,9866.09438259388
14783,7004.252142287207
14784,4328.311059341221
14785,8230.155830451664
14786,10277.800728907032
14787,8304.123785938948
14788,6784.569504706023
14789,13206.259766774481
14790,8977.695398760716
14791,11194.185406387818
14792,8521.299242702611
14793,7653.504901905714
14794,7899.912485643485
14795,6883.22384126773
14796,15669.75940186754
14797,6589.773018435345
14798,10597.339214878826
14799,18559.610990068297
14800,10287.663081188488
14801,8689.419041855544
14802,6921.893534476423
14803,6707.402722111741
14804,10329.558976108952
14805,5162.533243573221
14806,7823.426334763338
14807,12481.203926062079
14808,7590.57764593786
14809,20371.266041104165
14810,17212.189977743117
14811,5848.508219624461
