Id,Sales
11579,5597.793406900814
11580,7511.19263691823
11581,5126.524207653068
11582,5713.001969756934
11583,17266.164969915593
11584,10559.409912832194
11585,6945.017189561677
11586,5981.106602271339
11587,4853.1012290447525
11588,6253.740688418291
11589,4922.218870788813
11590,10788.550697532013
11591,5314.155021990017
11592,5625.001540161196
11593,7631.987548992867
11594,5017.063775899072
11595,6629.589038240875
11596,6786.299887112056
11597,7284.864534202358
11598,7422.438996794363
11599,4702.298197670252
11600,5574.477374303468
11601,7024.138333269003
11602,10079.292282858152
11603,10075.380286403648
11604,7724.906694694991
11605,4927.5380703228275
11606,8156.517145518669
11607,6437.631267331191
11608,4760.054873318529
11609,8069.414189398747
11610,7833.986924696038
11611,7006.5453016284
11612,6644.294472580965
11613,7086.764134287625
11614,6868.790093283094
11615,5960.242164482583
11616,7804.873876044759
11617,7363.2783959039425
11618,6842.923498577663
11619,9775.946687777287
11620,6475.931710233795
11621,5271.643545526157
11622,14086.273677488463
11623,6364.254240945895
11624,3704.8793357114646
11625,8869.55153065207
11626,8391.16424164772
11627,10927.044390150777
11628,5106.1960488068535
11629,6632.1307027669
11630,6361.551872091963
11631,7957.566897461031
11632,6636.261795477294
11633,9437.330346028373
11634,3805.9187167556547
11635,6780.831956417745
11636,6430.046067402381
11637,5398.315107838871
11638,5594.316775080312
11639,7589.139180886527
11640,9405.475045581255
11641,5634.980699161253
11642,8647.199768634971
11643,8010.391539859422
11644,9460.35650008286
11645,5312.277657772733
11646,6931.171835052124
11647,6697.385271182716
11648,7888.500036578685
11649,10039.189698622553
11650,4168.173623932437
11651,9260.606763750708
11652,7400.788159842631
11653,8665.437679402969
11654,4715.558289796609
11655,4397.141932728385
11656,8468.984265115952
11657,6063.012513028693
11658,9816.349132962863
11659,7293.13671424567
11660,6167.601419679816
11661,9111.633540120974
11662,6747.905294557162
11663,7090.667407961103
11664,7838.943859528204
11665,6420.8528202299985
11666,9675.354002704807
11667,13027.698565900277
11668,8299.41322325659
11669,4868.636836360321
11670,6249.469673129546
11671,4694.558858231966
11672,3970.6111895054673
11673,9173.06301207304
11674,5866.401521403865
11675,10470.325229841028
11676,4919.879941456094
11677,6805.260318556662
11678,6400.173406618618
11679,10380.286525087102
11680,5121.387644636632
11681,5946.479996124966
11682,6109.818283045388
11683,8260.81329795153
11684,5810.195022576383
11685,7779.847234601615
11686,8148.5046777055995
11687,9772.51305617752
11688,8186.468854874989
11689,8047.89045294797
11690,6275.329924980587
11691,5007.856850787088
11692,5435.863266068998
11693,12713.228494830013
11694,11069.391251732726
11695,8102.590989842808
11696,18439.70437323644
11697,6573.603500011825
11698,5686.976953429393
11699,6590.361504789896
11700,9666.035407145282
11701,11169.074814630862
11702,7856.104218275909
11703,8514.881039952616
11704,8973.109009802405
11705,7132.243215224659
11706,6902.92616562509
11707,6341.700137300583
11708,5678.732893820222
11709,5408.032725559625
11710,4231.726775856407
11711,5870.325480548163
11712,9886.787879347474
11713,21512.764945213818
11714,6580.674188720882
11715,5254.575868558923
11716,8022.198229175062
11717,4222.388083861843
11718,6371.564234283476
11719,5103.051104647887
11720,9960.449583666526
11721,6745.063001850945
11722,6797.444112468305
11723,14811.976287281048
11724,13159.15285187461
11725,5500.823555740125
11726,7141.507564729293
11727,4210.553246792017
11728,5420.648121358093
11729,5672.0651972638425
11730,8628.042998269697
11731,5323.042362285351
11732,4841.905509544253
11733,5646.34979720168
11734,5917.439166639384
11735,7835.474276587234
11736,7957.32016593824
11737,3593.036649987254
11738,8313.472039129547
11739,9379.308411696387
11740,8231.813074503929
11741,5704.680224361329
11742,5320.4395376066595
11743,8099.089706515447
11744,5018.892402036958
11745,10494.669295532874
11746,5094.205066446031
11747,5773.632948329256
11748,7209.280956643933
11749,6401.430873331118
11750,4687.058245763008
11751,5949.344021290889
11752,7156.678601680623
11753,10402.278097248076
11754,11735.023913472362
11755,6342.178739029884
11756,4139.66066474834
11757,5444.020147230659
11758,6449.995282296145
11759,5364.59077290724
11760,6880.398158304356
11761,6278.523718448
11762,11318.554772704067
11763,7956.469090866993
11764,6764.820498385821
11765,7869.0118581267025
11766,4805.534805857258
11767,10550.28383067256
11768,5867.108905943497
11769,15681.844997122776
11770,6909.213797430671
11771,6019.621998719636
11772,6360.668356180105
11773,5756.1260810185
11774,6801.581236167168
11775,21127.953854845087
11776,4900.314730614599
11777,5058.710078546079
11778,11723.86547954992
11779,7271.655720677308
11780,7009.358744716612
11781,8739.934411996634
11782,6839.193103517889
11783,6177.783767087764
11784,4597.600607611061
11785,10665.582496059851
11786,6151.732769320972
11787,7630.265764692945
11788,8699.671086243468
11789,4595.29103275358
11790,6628.022258132123
11791,6909.804564052323
11792,4258.051481607306
11793,9495.823193018874
11794,9679.934774143803
11795,4472.25435148397
11796,8662.025936956175
11797,7325.008291370435
11798,5016.777984506381
11799,10302.313272551875
11800,7404.711880642145
11801,8746.776938806335
11802,4905.40981257182
11803,5551.8853965222825
11804,6682.01093930002
11805,4222.525595279295
11806,7710.759920342871
11807,4447.302720676602
11808,6595.32032977276
11809,5108.144088648788
11810,6438.649632527119
11811,6253.47001073042
11812,7369.797565911079
11813,7355.099925603574
11814,9363.730797441725
11815,6481.723105424296
11816,8095.770426186898
11817,6378.260455109137
11818,10013.299891973338
11819,9391.962329887909
11820,7245.856377462091
11821,3865.553955052954
11822,6461.628298829964
11823,7312.462692550817
11824,3844.754158148763
11825,10640.591523177636
11826,5456.810189954393
11827,7797.705258760861
11828,12384.856470806762
11829,7495.262256228199
11830,5086.183227058397
11831,12941.278428650943
11832,11053.06563301759
11833,5719.662385985827
11834,9795.528011372775
11835,10435.049572522226
11836,6913.45115403624
11837,5782.823877986125
11838,7731.045167173377
11839,6270.30012245711
11840,6272.214657531532
11841,8333.740397025831
11842,5243.196998184694
11843,7822.469569624275
11844,8622.082843001332
11845,7181.321861573137
11846,8805.536696832862
11847,6222.2172872737465
11848,7696.451120886083
11849,4653.457821937844
11850,7787.455189214145
11851,7650.409630636384
11852,6635.045795754892
11853,7067.562999267119
11854,8388.30576608584
11855,9933.52191607353
11856,6510.032236064849
11857,5526.647070626951
11858,6911.597446429306
11859,7890.766452071836
11860,8572.565459905034
11861,4537.812723090367
11862,4540.582897129816
11863,7359.072466213309
11864,7704.759536100804
11865,5995.420531162145
11866,9246.978641471069
11867,6867.242060396524
11868,7424.67076975542
11869,5450.166781652136
11870,3681.5316881199565
11871,6864.971728679287
11872,7303.48892572883
11873,7277.428882650366
11874,9449.807510558265
11875,9023.330295428617
11876,5071.529644352771
11877,9743.909671511587
11878,3802.26548221316
11879,3503.8726613504596
11880,7970.722131362966
11881,12219.582636310599
11882,8990.605808553877
11883,8005.817724995793
11884,5255.059022791187
11885,7282.093045681445
11886,10162.748338774238
11887,7195.549171086074
11888,8849.54740108508
11889,5877.2930844830025
11890,4902.927811014872
11891,5922.0799656705285
11892,6699.610922384478
11893,6264.830394456213
11894,5771.349435072904
11895,5489.170976790013
11896,4433.707709938561
11897,7061.589533126105
11898,8111.675550101779
11899,5772.1498073770645
11900,6928.5925167438945
11901,8046.948713935782
11902,5852.447783670143
11903,5826.430132931858
11904,9763.08658540823
11905,7765.512768533438
11906,6425.059141608272
11907,4208.256567945354
11908,14504.952340169337
11909,6792.657132030733
11910,6644.511714894729
11911,9278.037426032488
11912,8826.110617084081
11913,8124.1103674143205
11914,6510.204811187804
11915,7494.319335914612
11916,12645.571230990823
11917,14235.604798570339
11918,5534.444427163464
11919,5407.913539416258
11920,5522.538392056185
11921,6878.683242770436
11922,6139.845574341387
11923,8470.532883873879
11924,10504.25487800549
11925,6049.798290974389
11926,4606.000505334566
11927,6595.627796042306
11928,9091.514711480166
11929,5663.261997950475
11930,7896.628367328762
11931,4144.462533169955
11932,8200.52071452172
11933,7569.956238041508
11934,7991.890450522346
11935,9929.128410201545
11936,6385.8920666791555
11937,4786.909434548301
11938,6551.761626731328
11939,8498.480523938084
11940,9427.953258105417
11941,8257.566154878314
11942,8134.361865628514
11943,6544.427860908699
11944,4784.207434933734
11945,10950.637891171806
11946,4881.535229464693
11947,11860.247643173703
11948,6223.73692950497
11949,4639.656285728037
11950,7569.640046852301
11951,6346.694752031399
11952,7833.723359276138
11953,9502.497378378672
11954,4535.713576206187
11955,5091.736180013863
11956,7404.458581593218
11957,9480.002174249214
11958,9953.397742476209
11959,5538.581328457499
11960,6513.838494957286
11961,6460.522168815461
11962,7036.402217142049
11963,6281.954409006199
11964,11947.70549182017
11965,8968.71055380962
11966,11117.123298017244
11967,4604.496947518916
11968,6761.20698524938
11969,10503.390288453535
11970,8602.736247292478
11971,5790.321318983786
11972,11448.075308872814
11973,6776.173060330809
11974,5496.62724495734
11975,5524.49140703719
11976,5297.877688561427
11977,5248.041656545729
11978,6579.555343193033
11979,5109.0029629913715
11980,5390.55861792206
11981,10944.029485335263
11982,6822.204221573763
11983,28534.59803570916
11984,7445.758111964976
11985,4069.30436449297
11986,7531.586262927322
11987,9436.200070753
11988,7047.591012012265
11989,7473.165640594497
11990,5671.79085103712
11991,7791.791327332093
11992,7766.0269015535905
11993,5763.285744173024
11994,6079.780729290493
11995,6934.820753505069
11996,7886.590537487687
11997,7387.942399066785
11998,8748.61567509401
11999,5839.776685084298
12000,5230.804437105226
12001,5999.214693804127
12002,10868.437432794206
12003,12798.400832644273
12004,11464.443008274016
12005,8530.544992801573
12006,4662.620853845442
12007,5668.813591677346
12008,4584.217740439693
12009,8412.988436513242
12010,12231.897114057527
12011,9329.526531426054
12012,6284.5715811380815
12013,5797.209107572882
12014,4148.948835525021
12015,6868.047390710917
12016,11537.544559701431
12017,6968.140529591219
12018,5524.199906420121
12019,6029.916204656544
12020,8158.835826141324
12021,3646.453470289364
12022,7282.931616675947
12023,4638.619242842975
12024,7246.826284659135
12025,7248.847866158858
12026,5435.7001571854835
12027,8174.975874162846
12028,7384.776208248886
12029,5255.832795497051
12030,6811.000747479968
12031,7134.611723102541
12032,11464.989323388503
12033,6024.104253960222
12034,8303.556759702296
12035,7962.994463200628
12036,11187.046962460827
12037,6860.191763644973
12038,10108.766028638103
12039,5153.593099796834
12040,4742.7718630177
12041,6657.272087366467
12042,6242.237286126451
12043,9963.875365491576
12044,8170.478129405089
12045,5857.713106175493
12046,7807.224603185017
12047,7004.521973931316
12048,10558.518409721228
12049,4142.379417872512
12050,13965.015150433446
12051,5471.677820828988
12052,6371.953683695942
12053,9415.777845349887
12054,4999.507791190597
12055,6435.146052074508
12056,6683.947781383002
12057,7530.609658581651
12058,5636.058450383083
12059,6059.068186525264
12060,7930.678222216761
12061,7723.015553220892
12062,8333.08324839807
12063,4958.289511305946
12064,7280.45581486558
12065,12198.704451539905
12066,6715.320122318673
12067,5058.4464097445825
12068,7182.5608266742465
12069,6154.432586817764
12070,6551.5348820908275
12071,7925.98518453251
12072,4163.068506311233
12073,8324.503973520477
12074,6046.34805909176
12075,7441.8082126433055
12076,7546.730353503051
12077,4975.017689992699
12078,5826.510395949542
12079,5631.346414847245
12080,8722.714568872307
12081,9753.413531688082
12082,5172.5754752691555
12083,5565.5377748996725
12084,7594.812623240828
12085,6366.28913279037
12086,6400.730181624365
12087,9126.097282180981
12088,6940.964473048754
12089,7907.154157801261
12090,5921.841995561377
12091,4573.189826197003
12092,6747.652257853743
12093,8797.084578146145
12094,7848.775849361664
12095,8510.869728710524
12096,8119.636218901812
12097,6482.142869003521
12098,8764.82098824319
12099,6058.193853106022
12100,6962.480067041892
12101,9976.072723553476
12102,7381.384282118818
12103,10463.667470002107
12104,8886.057557609573
12105,8144.429635249792
12106,6128.051983208134
12107,7448.507370156858
12108,8230.90234815091
12109,7065.587384837441
12110,4182.661120669246
12111,6176.921294477846
12112,7954.866120112597
12113,6301.73656035408
12114,4356.474543992057
12115,9174.53547628536
12116,6937.51959443072
12117,6399.856146850117
12118,6404.351523001818
12119,5776.964532447432
12120,8038.710776041489
12121,7323.027993317768
12122,6730.424038563225
12123,5719.097914153134
12124,6793.572880059286
12125,6749.930890763558
12126,4218.46932353575
12127,6187.300564833858
12128,5435.423558892665
12129,9879.801448339795
12130,7899.792037844197
12131,6122.955760609007
12132,11656.28877604259
12133,5767.642631209876
12134,4833.371609690469
12135,11536.377120499154
12136,7071.205466609151
12137,8913.580983285792
12138,7843.991833142698
12139,5798.094522803182
12140,6385.142778856658
12141,5848.83377189689
12142,8812.925629401212
12143,12667.844398365074
12144,6055.777453893787
12145,3564.750048264913
12146,4797.630440320986
12147,9040.935392938474
12148,9646.056125376419
12149,6670.334822063893
12150,7424.889816763852
12151,4873.2703019107
12152,5884.389077570552
12153,3681.9850026754048
12154,5271.326493590674
12155,6019.601028937353
12156,7107.079635438844
12157,7095.550180769932
12158,6933.286264306242
12159,7954.740295349991
12160,10297.690424036704
12161,7728.8431355247185
12162,5037.445489237883
12163,9971.71872462323
12164,12632.663536452561
12165,5893.704275208955
12166,8329.065633818702
12167,5525.559489037189
12168,6793.470448824053
12169,4473.954413411732
12170,7623.426076203673
12171,5490.298440165555
12172,9056.405080852925
12173,7478.242631285063
12174,9468.82995420457
12175,8079.465627748957
12176,5430.293319105197
12177,9411.882201478666
12178,23721.500863053046
12179,11092.960153305417
12180,6254.825441694621
12181,3607.522035032991
12182,6450.8258264403785
12183,9838.036618472566
12184,6268.502382830053
12185,14463.253072840092
12186,26359.384235691963
12187,4153.293365761656
12188,6080.084603240162
12189,8943.124089292169
12190,5089.096039566422
